Blender 4.5.3 LTS (hash 67807e1800cc built 2025-09-09 01:33:39)
RNA_float_set: NodeSocket.default_value not found.
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.30 | Mem:1.29M, Peak:1.29M | Scene, ViewLayer | Updating Geometry BVH Cube.029 292/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.30 | Mem:1.29M, Peak:1.29M | Scene, ViewLayer | Updating Geometry BVH Cube.029 292/975 | Building mesh BLAS |     108 tris | Cube.027
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.30 | Mem:1.29M, Peak:1.29M | Scene, ViewLayer | Updating Geometry BVH Cube.029 292/975 | Building mesh BLAS |     108 tris | Cube.029
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.30 | Mem:1.29M, Peak:1.29M | Scene, ViewLayer | Updating Geometry BVH Cube.030 293/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.30 | Mem:1.29M, Peak:1.29M | Scene, ViewLayer | Updating Geometry BVH Cube.030 293/975 | Building mesh BLAS |     108 tris | Cube.030
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.30 | Mem:1.29M, Peak:1.29M | Scene, ViewLayer | Updating Geometry BVH Cube.031 294/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.30 | Mem:1.29M, Peak:1.29M | Scene, ViewLayer | Updating Geometry BVH Cube.031 294/975 | Building mesh BLAS |     108 tris | Cube.031
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.30 | Mem:1.29M, Peak:1.29M | Scene, ViewLayer | Updating Geometry BVH Cube.032 295/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.30 | Mem:1.29M, Peak:1.29M | Scene, ViewLayer | Updating Geometry BVH Cylinder.273 926/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.30 | Mem:1.29M, Peak:1.29M | Scene, ViewLayer | Updating Geometry BVH Tribunal_1_cloaked_body_mesh 296/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.30 | Mem:1.29M, Peak:1.29M | Scene, ViewLayer | Updating Geometry BVH Tribunal_1_cloaked_body_mesh 296/975 | Building mesh BLAS |      52 tris | Cylinder.273
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.30 | Mem:1.29M, Peak:1.29M | Scene, ViewLayer | Updating Geometry BVH Tribunal_1_open_hood_mesh 297/975 | Building mesh BLAS |     160 tris | Tribunal_1_cloaked_body_mesh
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.30 | Mem:1.29M, Peak:1.29M | Scene, ViewLayer | Updating Geometry BVH Tribunal_1_open_hood_mesh 297/975 | Building mesh BLAS |      38 tris | Tribunal_1_open_hood_mesh
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.30 | Mem:1.30M, Peak:1.30M | Scene, ViewLayer | Updating Geometry BVH Icosphere 298/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.30 | Mem:1.30M, Peak:1.30M | Scene, ViewLayer | Updating Geometry BVH Icosphere 298/975 | Building mesh BLAS |      80 tris | Icosphere
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.30 | Mem:1.30M, Peak:1.30M | Scene, ViewLayer | Updating Geometry BVH Cylinder.076 299/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.30 | Mem:1.30M, Peak:1.30M | Scene, ViewLayer | Updating Geometry BVH Cylinder.076 299/975 | Building mesh BLAS |      36 tris | Cylinder.076
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.30M, Peak:1.30M | Scene, ViewLayer | Updating Geometry BVH Cylinder.077 300/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.30M, Peak:1.30M | Scene, ViewLayer | Updating Geometry BVH Cylinder.077 300/975 | Building mesh BLAS |      36 tris | Cylinder.077
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.30M, Peak:1.30M | Scene, ViewLayer | Updating Geometry BVH Cube.033 301/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.30M, Peak:1.30M | Scene, ViewLayer | Updating Geometry BVH Cube.033 301/975 | Building mesh BLAS |     108 tris | Cube.033
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.30M, Peak:1.30M | Scene, ViewLayer | Updating Geometry BVH Cube.034 302/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.30M, Peak:1.30M | Scene, ViewLayer | Updating Geometry BVH Cube.034 302/975 | Building mesh BLAS |     108 tris | Cube.034
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.30M, Peak:1.30M | Scene, ViewLayer | Updating Geometry BVH Tribunal_2_cloaked_body_mesh 303/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.30M, Peak:1.30M | Scene, ViewLayer | Updating Geometry BVH Tribunal_2_cloaked_body_mesh 303/975 | Building mesh BLAS |     160 tris | Tribunal_2_cloaked_body_mesh
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.30M, Peak:1.30M | Scene, ViewLayer | Updating Geometry BVH Tribunal_2_open_hood_mesh 304/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.30M, Peak:1.30M | Scene, ViewLayer | Updating Geometry BVH Tribunal_2_open_hood_mesh 304/975 | Building mesh BLAS |      38 tris | Tribunal_2_open_hood_mesh
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.30M, Peak:1.30M | Scene, ViewLayer | Updating Geometry BVH Icosphere.001 305/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.30M, Peak:1.30M | Scene, ViewLayer | Updating Geometry BVH Cylinder.078 306/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.30M, Peak:1.30M | Scene, ViewLayer | Updating Geometry BVH Icosphere.133 925/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.30M, Peak:1.30M | Scene, ViewLayer | Updating Geometry BVH Icosphere.133 925/975 | Building mesh BLAS |      36 tris | Cylinder.078
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.30M, Peak:1.30M | Scene, ViewLayer | Updating Geometry BVH Icosphere.133 925/975 | Building mesh BLAS |      20 tris | Icosphere.133
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.31M, Peak:1.31M | Scene, ViewLayer | Updating Geometry BVH Cylinder.079 307/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.31M, Peak:1.31M | Scene, ViewLayer | Updating Geometry BVH Cylinder.079 307/975 | Building mesh BLAS |      36 tris | Cylinder.079
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.31M, Peak:1.31M | Scene, ViewLayer | Updating Geometry BVH Tribunal_3_cloaked_body_mesh 308/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.31M, Peak:1.31M | Scene, ViewLayer | Updating Geometry BVH Tribunal_3_open_hood_mesh 309/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.31M, Peak:1.31M | Scene, ViewLayer | Updating Geometry BVH Tribunal_3_open_hood_mesh 309/975 | Building mesh BLAS |     160 tris | Tribunal_3_cloaked_body_mesh
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.31M, Peak:1.31M | Scene, ViewLayer | Updating Geometry BVH Tribunal_3_open_hood_mesh 309/975 | Building mesh BLAS |      38 tris | Tribunal_3_open_hood_mesh
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.31M, Peak:1.31M | Scene, ViewLayer | Updating Geometry BVH Icosphere.002 310/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.31M, Peak:1.31M | Scene, ViewLayer | Updating Geometry BVH Icosphere.002 310/975 | Building mesh BLAS |      80 tris | Icosphere.002
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.31M, Peak:1.31M | Scene, ViewLayer | Updating Geometry BVH Cylinder.080 311/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.31M, Peak:1.31M | Scene, ViewLayer | Updating Geometry BVH Cylinder.080 311/975 | Building mesh BLAS |      36 tris | Cylinder.080
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.31M, Peak:1.31M | Scene, ViewLayer | Updating Geometry BVH Cylinder.081 312/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.31M, Peak:1.31M | Scene, ViewLayer | Updating Geometry BVH Cylinder.081 312/975 | Building mesh BLAS |      36 tris | Cylinder.081
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.31M, Peak:1.31M | Scene, ViewLayer | Updating Geometry BVH Tribunal_4_cloaked_body_mesh 313/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.31M, Peak:1.31M | Scene, ViewLayer | Updating Geometry BVH Cylinder.272 924/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.31M, Peak:1.31M | Scene, ViewLayer | Updating Geometry BVH Cylinder.272 924/975 | Building mesh BLAS |     160 tris | Tribunal_4_cloaked_body_mesh
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.31M, Peak:1.31M | Scene, ViewLayer | Updating Geometry BVH Cylinder.272 924/975 | Building mesh BLAS |      24 tris | Cylinder.272
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.31M, Peak:1.31M | Scene, ViewLayer | Updating Geometry BVH Icosphere.003 315/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.31M, Peak:1.31M | Scene, ViewLayer | Updating Geometry BVH Icosphere.003 315/975 | Building mesh BLAS |      38 tris | Tribunal_4_open_hood_mesh
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.31M, Peak:1.31M | Scene, ViewLayer | Updating Geometry BVH Cylinder.082 316/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.31M, Peak:1.31M | Scene, ViewLayer | Updating Geometry BVH Cylinder.083 317/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.31M, Peak:1.31M | Scene, ViewLayer | Updating Geometry BVH Cylinder.083 317/975 | Building mesh BLAS |      36 tris | Cylinder.082
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.31M, Peak:1.31M | Scene, ViewLayer | Updating Geometry BVH Tribunal_5_cloaked_body_mesh 318/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.31M, Peak:1.31M | Scene, ViewLayer | Updating Geometry BVH Tribunal_5_cloaked_body_mesh 318/975 | Building mesh BLAS |     160 tris | Tribunal_5_cloaked_body_mesh
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.31M, Peak:1.31M | Scene, ViewLayer | Updating Geometry BVH Tribunal_5_cloaked_body_mesh 318/975 | Building mesh BLAS |      36 tris | Cylinder.083
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.32M, Peak:1.32M | Scene, ViewLayer | Updating Geometry BVH Tribunal_5_open_hood_mesh 319/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.32M, Peak:1.32M | Scene, ViewLayer | Updating Geometry BVH Tribunal_5_open_hood_mesh 319/975 | Building mesh BLAS |      38 tris | Tribunal_5_open_hood_mesh
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.32M, Peak:1.32M | Scene, ViewLayer | Updating Geometry BVH Icosphere.004 320/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.32M, Peak:1.32M | Scene, ViewLayer | Updating Geometry BVH Icosphere.004 320/975 | Building mesh BLAS |      80 tris | Icosphere.004
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.32M, Peak:1.32M | Scene, ViewLayer | Updating Geometry BVH Cylinder.084 321/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.32M, Peak:1.32M | Scene, ViewLayer | Updating Geometry BVH Cylinder.084 321/975 | Building mesh BLAS |      36 tris | Cylinder.084
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.32M, Peak:1.32M | Scene, ViewLayer | Updating Geometry BVH Icosphere.132 923/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.32M, Peak:1.32M | Scene, ViewLayer | Updating Geometry BVH Icosphere.132 923/975 | Building mesh BLAS |      20 tris | Icosphere.132
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.32M, Peak:1.32M | Scene, ViewLayer | Updating Geometry BVH Cylinder.085 322/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.32M, Peak:1.32M | Scene, ViewLayer | Updating Geometry BVH Cylinder.085 322/975 | Building mesh BLAS |      36 tris | Cylinder.085
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.32M, Peak:1.32M | Scene, ViewLayer | Updating Geometry BVH Tribunal_6_cloaked_body_mesh 323/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.32M, Peak:1.32M | Scene, ViewLayer | Updating Geometry BVH Tribunal_6_cloaked_body_mesh 323/975 | Building mesh BLAS |     160 tris | Tribunal_6_cloaked_body_mesh
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.32M, Peak:1.32M | Scene, ViewLayer | Updating Geometry BVH Tribunal_6_open_hood_mesh 324/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.32M, Peak:1.32M | Scene, ViewLayer | Updating Geometry BVH Tribunal_6_open_hood_mesh 324/975 | Building mesh BLAS |      38 tris | Tribunal_6_open_hood_mesh
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.32M, Peak:1.32M | Scene, ViewLayer | Updating Geometry BVH Icosphere.005 325/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.32M, Peak:1.32M | Scene, ViewLayer | Updating Geometry BVH Cylinder.086 326/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.32M, Peak:1.32M | Scene, ViewLayer | Updating Geometry BVH Cylinder.086 326/975 | Building mesh BLAS |      80 tris | Icosphere.005
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.32M, Peak:1.32M | Scene, ViewLayer | Updating Geometry BVH Cylinder.086 326/975 | Building mesh BLAS |      36 tris | Cylinder.086
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.32M, Peak:1.32M | Scene, ViewLayer | Updating Geometry BVH Cylinder.087 327/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.32M, Peak:1.32M | Scene, ViewLayer | Updating Geometry BVH Cylinder.087 327/975 | Building mesh BLAS |      36 tris | Cylinder.087
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.32M, Peak:1.32M | Scene, ViewLayer | Updating Geometry BVH Tribunal_7_cloaked_body_mesh 328/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.32M, Peak:1.32M | Scene, ViewLayer | Updating Geometry BVH Tribunal_7_cloaked_body_mesh 328/975 | Building mesh BLAS |     160 tris | Tribunal_7_cloaked_body_mesh
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.33M, Peak:1.33M | Scene, ViewLayer | Updating Geometry BVH Tribunal_7_open_hood_mesh 329/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.33M, Peak:1.33M | Scene, ViewLayer | Updating Geometry BVH Tribunal_7_open_hood_mesh 329/975 | Building mesh BLAS |      38 tris | Tribunal_7_open_hood_mesh
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.33M, Peak:1.33M | Scene, ViewLayer | Updating Geometry BVH Icosphere.006 330/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.33M, Peak:1.33M | Scene, ViewLayer | Updating Geometry BVH Cylinder.271 922/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.33M, Peak:1.33M | Scene, ViewLayer | Updating Geometry BVH Cylinder.088 331/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.33M, Peak:1.33M | Scene, ViewLayer | Updating Geometry BVH Cylinder.088 331/975 | Building mesh BLAS |      24 tris | Cylinder.271
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.33M, Peak:1.33M | Scene, ViewLayer | Updating Geometry BVH Cylinder.088 331/975 | Building mesh BLAS |      36 tris | Cylinder.088
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.33M, Peak:1.33M | Scene, ViewLayer | Updating Geometry BVH Cylinder.088 331/975 | Building mesh BLAS |      80 tris | Icosphere.006
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.33M, Peak:1.33M | Scene, ViewLayer | Updating Geometry BVH Cylinder.089 332/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.33M, Peak:1.33M | Scene, ViewLayer | Updating Geometry BVH FrontLeft_tall_holder_mesh 333/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.33M, Peak:1.33M | Scene, ViewLayer | Updating Geometry BVH FrontLeft_tall_holder_mesh 333/975 | Building mesh BLAS |      36 tris | Cylinder.089
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.33M, Peak:1.33M | Scene, ViewLayer | Updating Geometry BVH FrontLeft_tall_holder_mesh 333/975 | Building mesh BLAS |     360 tris | FrontLeft_tall_holder_mesh
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.33M, Peak:1.33M | Scene, ViewLayer | Updating Geometry BVH Cylinder.090 334/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.33M, Peak:1.33M | Scene, ViewLayer | Updating Geometry BVH Cylinder.090 334/975 | Building mesh BLAS |      60 tris | Cylinder.090
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.33M, Peak:1.33M | Scene, ViewLayer | Updating Geometry BVH FrontLeft_tall_drip_dish_mesh 335/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.33M, Peak:1.33M | Scene, ViewLayer | Updating Geometry BVH FrontLeft_tall_drip_dish_mesh 335/975 | Building mesh BLAS |     200 tris | FrontLeft_tall_drip_dish_mesh
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.33M, Peak:1.33M | Scene, ViewLayer | Updating Geometry BVH Cylinder.091 336/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.33M, Peak:1.33M | Scene, ViewLayer | Updating Geometry BVH FrontLeft_tall_flame_mesh 337/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.33M, Peak:1.33M | Scene, ViewLayer | Updating Geometry BVH FrontLeft_low_holder_mesh 338/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.33M, Peak:1.33M | Scene, ViewLayer | Updating Geometry BVH FrontLeft_low_holder_mesh 338/975 | Building mesh BLAS |     120 tris | FrontLeft_tall_flame_mesh
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.33M, Peak:1.33M | Scene, ViewLayer | Updating Geometry BVH FrontLeft_low_holder_mesh 338/975 | Building mesh BLAS |     360 tris | FrontLeft_low_holder_mesh
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.33M, Peak:1.33M | Scene, ViewLayer | Updating Geometry BVH Icosphere.131 921/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.33M, Peak:1.33M | Scene, ViewLayer | Updating Geometry BVH Icosphere.131 921/975 | Building mesh BLAS |      20 tris | Icosphere.131
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.34M, Peak:1.34M | Scene, ViewLayer | Updating Geometry BVH Cylinder.092 339/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.34M, Peak:1.34M | Scene, ViewLayer | Updating Geometry BVH Cylinder.092 339/975 | Building mesh BLAS |      60 tris | Cylinder.092
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.34M, Peak:1.34M | Scene, ViewLayer | Updating Geometry BVH FrontLeft_low_drip_dish_mesh 340/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.34M, Peak:1.34M | Scene, ViewLayer | Updating Geometry BVH FrontLeft_low_drip_dish_mesh 340/975 | Building mesh BLAS |     200 tris | FrontLeft_low_drip_dish_mesh
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.34M, Peak:1.34M | Scene, ViewLayer | Updating Geometry BVH Cylinder.093 341/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.34M, Peak:1.34M | Scene, ViewLayer | Updating Geometry BVH Cylinder.093 341/975 | Building mesh BLAS |      24 tris | Cylinder.093
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.34M, Peak:1.34M | Scene, ViewLayer | Updating Geometry BVH FrontLeft_low_flame_mesh 342/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.34M, Peak:1.34M | Scene, ViewLayer | Updating Geometry BVH FrontLeft_low_flame_mesh 342/975 | Building mesh BLAS |     120 tris | FrontLeft_low_flame_mesh
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.34M, Peak:1.34M | Scene, ViewLayer | Updating Geometry BVH FrontLeft_stump_holder_mesh 343/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.31 | Mem:1.34M, Peak:1.34M | Scene, ViewLayer | Updating Geometry BVH FrontLeft_stump_holder_mesh 343/975 | Building mesh BLAS |     360 tris | FrontLeft_stump_holder_mesh
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.32 | Mem:1.35M, Peak:1.35M | Scene, ViewLayer | Updating Geometry BVH Cylinder.094 344/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.32 | Mem:1.35M, Peak:1.35M | Scene, ViewLayer | Updating Geometry BVH FrontLeft_stump_drip_dish_mesh 345/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.32 | Mem:1.35M, Peak:1.35M | Scene, ViewLayer | Updating Geometry BVH FrontLeft_stump_drip_dish_mesh 345/975 | Building mesh BLAS |      60 tris | Cylinder.094
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.32 | Mem:1.35M, Peak:1.35M | Scene, ViewLayer | Updating Geometry BVH Cylinder.270 920/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.32 | Mem:1.35M, Peak:1.35M | Scene, ViewLayer | Updating Geometry BVH Cylinder.096 349/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.32 | Mem:1.37M, Peak:1.37M | Scene, ViewLayer | Updating Geometry BVH Cylinder.096 349/975 | Building mesh BLAS |     120 tris | FrontLeft_stump_flame_mesh
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.32 | Mem:1.37M, Peak:1.37M | Scene, ViewLayer | Updating Geometry BVH Cylinder.096 349/975 | Building mesh BLAS |      60 tris | Cylinder.096
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.32 | Mem:1.37M, Peak:1.37M | Scene, ViewLayer | Updating Geometry BVH FrontRight_tall_drip_dish_mesh 350/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.32 | Mem:1.37M, Peak:1.37M | Scene, ViewLayer | Updating Geometry BVH FrontRight_tall_drip_dish_mesh 350/975 | Building mesh BLAS |      24 tris | Cylinder.270
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.32 | Mem:1.38M, Peak:1.38M | Scene, ViewLayer | Updating Geometry BVH Cylinder.097 351/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.32 | Mem:1.38M, Peak:1.38M | Scene, ViewLayer | Updating Geometry BVH Cylinder.097 351/975 | Building mesh BLAS |      24 tris | Cylinder.097
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.32 | Mem:1.38M, Peak:1.38M | Scene, ViewLayer | Updating Geometry BVH Cylinder.097 351/975 | Building mesh BLAS |     360 tris | FrontRight_tall_holder_mesh
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.32 | Mem:1.38M, Peak:1.38M | Scene, ViewLayer | Updating Geometry BVH Cylinder.097 351/975 | Building mesh BLAS |      24 tris | Cylinder.095
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.32 | Mem:1.38M, Peak:1.38M | Scene, ViewLayer | Updating Geometry BVH Cylinder.097 351/975 | Building mesh BLAS |     200 tris | FrontRight_tall_drip_dish_mesh
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.32 | Mem:1.38M, Peak:1.38M | Scene, ViewLayer | Updating Geometry BVH FrontRight_tall_flame_mesh 352/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.32 | Mem:1.38M, Peak:1.38M | Scene, ViewLayer | Updating Geometry BVH FrontRight_tall_flame_mesh 352/975 | Building mesh BLAS |     120 tris | FrontRight_tall_flame_mesh
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.32 | Mem:1.39M, Peak:1.39M | Scene, ViewLayer | Updating Geometry BVH FrontRight_low_holder_mesh 353/975 | Building BVH
Fra:1 Mem:72.17M (Peak 120.44M) | Time:00:00.32 | Mem:1.39M, Peak:1.39M | Scene, ViewLayer | Updating Geometry BVH FrontRight_low_holder_mesh 353/975 | Building mesh BLAS |     360 tris | FrontRight_low_holder_mesh
