Blender 4.5.3 LTS (hash 67807e1800cc built 2025-09-09 01:33:39)
RNA_float_set: NodeSocket.default_value not found.
Fra:1 Mem:75.92M (Peak 75.92M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Floor foundation
Fra:1 Mem:76.65M (Peak 76.65M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.001
Fra:1 Mem:76.66M (Peak 76.66M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.002
Fra:1 Mem:76.66M (Peak 76.66M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.004
Fra:1 Mem:76.66M (Peak 76.66M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.005
Fra:1 Mem:76.66M (Peak 76.66M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.006
Fra:1 Mem:76.66M (Peak 76.66M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.007
Fra:1 Mem:76.67M (Peak 76.67M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.008
Fra:1 Mem:76.67M (Peak 76.67M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.010
Fra:1 Mem:76.67M (Peak 76.67M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.011
Fra:1 Mem:76.67M (Peak 76.67M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.012
Fra:1 Mem:76.67M (Peak 76.67M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.014
Fra:1 Mem:76.67M (Peak 76.67M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.015
Fra:1 Mem:76.67M (Peak 76.67M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.016
Fra:1 Mem:76.68M (Peak 76.68M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.017
Fra:1 Mem:76.68M (Peak 76.68M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.019
Fra:1 Mem:76.68M (Peak 76.68M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.020
Fra:1 Mem:76.68M (Peak 76.68M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.023
Fra:1 Mem:76.68M (Peak 76.68M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.024
Fra:1 Mem:76.68M (Peak 76.68M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.025
Fra:1 Mem:76.68M (Peak 76.68M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.026
Fra:1 Mem:76.68M (Peak 76.68M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.027
Fra:1 Mem:76.69M (Peak 76.69M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.028
Fra:1 Mem:76.69M (Peak 76.69M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.029
Fra:1 Mem:76.69M (Peak 76.69M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.033
Fra:1 Mem:76.69M (Peak 76.69M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.034
Fra:1 Mem:76.69M (Peak 76.69M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.035
Fra:1 Mem:76.69M (Peak 76.69M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.036
Fra:1 Mem:76.69M (Peak 76.69M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.037
Fra:1 Mem:76.70M (Peak 76.70M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.038
Fra:1 Mem:76.70M (Peak 76.70M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.040
Fra:1 Mem:76.70M (Peak 76.70M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.041
Fra:1 Mem:76.70M (Peak 76.70M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.042
Fra:1 Mem:76.70M (Peak 76.70M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.043
Fra:1 Mem:76.70M (Peak 76.70M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.044
Fra:1 Mem:76.70M (Peak 76.70M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_-1_2_light
Fra:1 Mem:76.70M (Peak 76.70M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_-1_1_light
Fra:1 Mem:76.70M (Peak 76.70M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_-1_0_light
Fra:1 Mem:76.70M (Peak 76.70M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontRight_low_light
Fra:1 Mem:76.70M (Peak 76.70M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontRight_tall_light
Fra:1 Mem:76.70M (Peak 76.70M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontLeft_stump_light
Fra:1 Mem:76.70M (Peak 76.70M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontLeft_low_light
Fra:1 Mem:76.70M (Peak 76.70M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.046
Fra:1 Mem:76.70M (Peak 76.70M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontLeft_tall_light
Fra:1 Mem:76.70M (Peak 76.70M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.047
Fra:1 Mem:76.71M (Peak 76.71M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.048
Fra:1 Mem:76.71M (Peak 76.71M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.049
Fra:1 Mem:76.71M (Peak 76.71M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.050
Fra:1 Mem:76.71M (Peak 76.71M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.051
Fra:1 Mem:76.71M (Peak 76.71M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Altar recessed darkness
Fra:1 Mem:76.71M (Peak 76.71M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Altar colonette
Fra:1 Mem:76.72M (Peak 76.72M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Altar colonette.001
Fra:1 Mem:76.72M (Peak 76.72M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche shadow.001
Fra:1 Mem:76.73M (Peak 76.73M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Altar lower step
Fra:1 Mem:76.73M (Peak 76.73M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Altar stone pedestal
Fra:1 Mem:76.73M (Peak 76.73M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Altar stone mensa
Fra:1 Mem:76.73M (Peak 76.73M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Low stone candle shelf
Fra:1 Mem:76.74M (Peak 76.74M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Atmosphere volume (render only)
Fra:1 Mem:76.74M (Peak 76.74M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Rear_bench_1_flame
Fra:1 Mem:76.75M (Peak 76.75M) | Time:00:00.04 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | TableTop_OakPlank_00
Fra:1 Mem:76.76M (Peak 76.76M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | TableTop_OakPlank_02
Fra:1 Mem:76.78M (Peak 76.78M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | TableTop_OakPlank_03
Fra:1 Mem:76.78M (Peak 76.78M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | TableTop_OakPlank_04
Fra:1 Mem:76.79M (Peak 76.79M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | TableTop_OakPlank_05
Fra:1 Mem:76.81M (Peak 76.81M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | TableTop_OakPlank_07
Fra:1 Mem:76.81M (Peak 76.81M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Table heavy apron
Fra:1 Mem:76.82M (Peak 76.82M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Table oak leg
Fra:1 Mem:76.83M (Peak 76.83M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Table trestle foot
Fra:1 Mem:76.85M (Peak 76.85M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Table low stretcher
Fra:1 Mem:76.85M (Peak 76.85M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Tribunal_1_shadowed_face
Fra:1 Mem:76.86M (Peak 76.86M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Draped sleeve
Fra:1 Mem:76.87M (Peak 76.87M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Draped sleeve.001
Fra:1 Mem:76.88M (Peak 76.88M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Simple council seat
Fra:1 Mem:76.88M (Peak 76.88M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Tribunal_2_cloaked_body
Fra:1 Mem:76.90M (Peak 76.90M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Tribunal_2_open_hood
Fra:1 Mem:76.90M (Peak 76.90M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Tribunal_2_shadowed_face
Fra:1 Mem:76.90M (Peak 76.90M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Draped sleeve.002
Fra:1 Mem:76.91M (Peak 76.91M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Draped sleeve.003
Fra:1 Mem:76.92M (Peak 76.92M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Tribunal_3_cloaked_body
Fra:1 Mem:76.93M (Peak 76.93M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Tribunal_3_open_hood
Fra:1 Mem:76.93M (Peak 76.93M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Tribunal_3_shadowed_face
Fra:1 Mem:76.94M (Peak 76.94M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Draped sleeve.005
Fra:1 Mem:76.94M (Peak 76.94M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Tribunal_4_cloaked_body
Fra:1 Mem:76.95M (Peak 76.95M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Draped sleeve.006
Fra:1 Mem:76.96M (Peak 76.96M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Draped sleeve.007
Fra:1 Mem:76.97M (Peak 76.97M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Tribunal_5_cloaked_body
Fra:1 Mem:76.97M (Peak 76.97M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Tribunal_5_shadowed_face
Fra:1 Mem:77.00M (Peak 77.00M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Draped sleeve.008
Fra:1 Mem:77.01M (Peak 77.01M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Draped sleeve.009
Fra:1 Mem:77.01M (Peak 77.01M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Tribunal_6_cloaked_body
Fra:1 Mem:77.01M (Peak 77.01M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Tribunal_6_shadowed_face
Fra:1 Mem:77.03M (Peak 77.03M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Draped sleeve.011
Fra:1 Mem:77.03M (Peak 77.03M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Tribunal_7_cloaked_body
Fra:1 Mem:77.04M (Peak 77.04M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Tribunal_7_open_hood
Fra:1 Mem:77.05M (Peak 77.05M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Rear_bench_1_wax
Fra:1 Mem:77.05M (Peak 77.05M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Rear_bench_1_holder
Fra:1 Mem:77.05M (Peak 77.05M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Draped sleeve.012
Fra:1 Mem:77.08M (Peak 77.08M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontLeft_tall_holder
Fra:1 Mem:77.10M (Peak 77.10M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Niche_1_flame
Fra:1 Mem:77.11M (Peak 77.11M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontLeft_tall_wax
Fra:1 Mem:77.13M (Peak 77.13M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontLeft_tall_drip_dish
Fra:1 Mem:77.13M (Peak 77.13M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontLeft_tall_wick
Fra:1 Mem:77.14M (Peak 77.14M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontLeft_tall_flame
Fra:1 Mem:77.15M (Peak 77.15M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontLeft_low_holder
Fra:1 Mem:77.18M (Peak 77.18M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontLeft_low_drip_dish
Fra:1 Mem:77.18M (Peak 77.18M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontLeft_low_flame
Fra:1 Mem:77.19M (Peak 77.19M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontLeft_stump_drip_dish
Fra:1 Mem:77.20M (Peak 77.20M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontLeft_stump_wick
Fra:1 Mem:77.21M (Peak 77.21M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Niche_1_wick
Fra:1 Mem:77.21M (Peak 77.21M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontRight_tall_holder
Fra:1 Mem:77.23M (Peak 77.23M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontRight_tall_wax
Fra:1 Mem:77.23M (Peak 77.23M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontRight_tall_wick
Fra:1 Mem:77.23M (Peak 77.23M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontRight_low_wax
Fra:1 Mem:77.27M (Peak 77.27M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontRight_low_drip_dish
Fra:1 Mem:77.28M (Peak 77.28M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontRight_low_wick
Fra:1 Mem:77.32M (Peak 77.32M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back iron floor stand
Fra:1 Mem:77.33M (Peak 77.33M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Niche_1_wax
Fra:1 Mem:77.35M (Peak 77.35M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_-1_0_wax
Fra:1 Mem:77.37M (Peak 77.37M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_-1_0_wick
Fra:1 Mem:77.38M (Peak 77.38M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_-1_1_wax
Fra:1 Mem:77.41M (Peak 77.41M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_-1_1_drip_dish
Fra:1 Mem:77.42M (Peak 77.42M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_-1_1_wick
Fra:1 Mem:77.43M (Peak 77.43M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_-1_1_flame
Fra:1 Mem:77.43M (Peak 77.43M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Niche_1_holder
Fra:1 Mem:77.45M (Peak 77.45M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_-1_2_drip_dish
Fra:1 Mem:77.46M (Peak 77.46M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_-1_2_wick
Fra:1 Mem:77.50M (Peak 77.50M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Altar_1_flame
Fra:1 Mem:77.50M (Peak 77.50M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back iron floor stand.001
Fra:1 Mem:77.52M (Peak 77.52M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Altar_1_wick
Fra:1 Mem:77.52M (Peak 77.52M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_1_0_wax
Fra:1 Mem:77.53M (Peak 77.53M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_1_0_wick
Fra:1 Mem:77.53M (Peak 77.53M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_1_0_flame
Fra:1 Mem:77.55M (Peak 77.55M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Candelabrum arm.004
Fra:1 Mem:77.56M (Peak 77.56M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_1_1_wax
Fra:1 Mem:77.56M (Peak 77.56M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Candelabrum arm.005
Fra:1 Mem:77.57M (Peak 77.57M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_1_2_wax
Fra:1 Mem:77.59M (Peak 77.59M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_1_2_drip_dish
Fra:1 Mem:77.59M (Peak 77.59M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Altar_1_wax
Fra:1 Mem:77.60M (Peak 77.60M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_1_2_wick
Fra:1 Mem:77.61M (Peak 77.61M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Altar_1_holder
Fra:1 Mem:77.62M (Peak 77.62M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Altar_-1_holder
Fra:1 Mem:77.64M (Peak 77.64M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Altar_-1_wax
Fra:1 Mem:77.65M (Peak 77.65M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Altar_-1_wick
Fra:1 Mem:77.66M (Peak 77.66M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Altar_-1_flame
Fra:1 Mem:77.68M (Peak 77.68M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Niche_-1_wax
Fra:1 Mem:77.68M (Peak 77.68M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Niche_-1_drip_dish
Fra:1 Mem:77.71M (Peak 77.71M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Niche_-1_wick
Fra:1 Mem:77.71M (Peak 77.71M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Rear_bench_-1_flame
Fra:1 Mem:77.73M (Peak 77.73M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Niche_-1_flame
Fra:1 Mem:77.75M (Peak 77.75M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Rear_bench_-1_wick
Fra:1 Mem:77.76M (Peak 77.76M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Rear_bench_-1_wax
Fra:1 Mem:77.78M (Peak 77.78M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Rear_bench_-1_drip_dish
Fra:1 Mem:77.84M (Peak 77.84M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Initializing
Fra:1 Mem:47.45M (Peak 77.84M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Waiting for render to start
Fra:1 Mem:47.45M (Peak 77.84M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Updating Scene
Fra:1 Mem:47.45M (Peak 77.84M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Updating Shaders
Fra:1 Mem:47.45M (Peak 77.84M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Loading render kernels (may take a few minutes the first time)
Fra:1 Mem:47.53M (Peak 77.84M) | Time:00:00.11 | Mem:0.09M, Peak:0.09M | Scene, ViewLayer | Updating Procedurals
Fra:1 Mem:47.53M (Peak 77.84M) | Time:00:00.11 | Mem:0.09M, Peak:0.09M | Scene, ViewLayer | Updating Background
Fra:1 Mem:47.53M (Peak 77.84M) | Time:00:00.11 | Mem:0.09M, Peak:0.09M | Scene, ViewLayer | Updating Camera
Fra:1 Mem:47.53M (Peak 77.84M) | Time:00:00.11 | Mem:0.09M, Peak:0.09M | Scene, ViewLayer | Updating Meshes Flags
Fra:1 Mem:47.53M (Peak 77.84M) | Time:00:00.11 | Mem:0.09M, Peak:0.09M | Scene, ViewLayer | Updating Objects
Fra:1 Mem:47.53M (Peak 77.84M) | Time:00:00.11 | Mem:0.09M, Peak:0.09M | Scene, ViewLayer | Updating Objects | Copying Transformations to device
Fra:1 Mem:47.54M (Peak 77.84M) | Time:00:00.11 | Mem:0.40M, Peak:0.40M | Scene, ViewLayer | Updating Particle Systems
Fra:1 Mem:47.54M (Peak 77.84M) | Time:00:00.11 | Mem:0.40M, Peak:0.40M | Scene, ViewLayer | Updating Particle Systems | Copying Particles to device
Fra:1 Mem:47.54M (Peak 77.84M) | Time:00:00.11 | Mem:0.40M, Peak:0.40M | Scene, ViewLayer | Updating Meshes
Fra:1 Mem:47.54M (Peak 77.84M) | Time:00:00.11 | Mem:0.40M, Peak:0.40M | Scene, ViewLayer | Updating Objects | Applying Static Transformations
Fra:1 Mem:47.54M (Peak 77.84M) | Time:00:00.11 | Mem:0.40M, Peak:0.40M | Scene, ViewLayer | Updating Mesh | Computing attributes
