Blender 4.5.3 LTS (hash 67807e1800cc built 2025-09-09 01:33:39)
RNA_float_set: NodeSocket.default_value not found.
Fra:1 Mem:116.75M (Peak 116.75M) | Time:00:00.08 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Floor foundation
Fra:1 Mem:119.82M (Peak 119.82M) | Time:00:00.09 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Oak | exposed edge splinter.005
Fra:1 Mem:119.82M (Peak 119.82M) | Time:00:00.09 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Fallen limestone chip.018
Fra:1 Mem:119.82M (Peak 119.82M) | Time:00:00.09 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Oak | exposed edge splinter.006
Fra:1 Mem:119.83M (Peak 119.83M) | Time:00:00.09 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Fallen limestone chip.017
Fra:1 Mem:119.84M (Peak 119.84M) | Time:00:00.09 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Oak | exposed edge splinter.007
Fra:1 Mem:119.84M (Peak 119.84M) | Time:00:00.09 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Fallen limestone chip.016
Fra:1 Mem:119.85M (Peak 119.85M) | Time:00:00.09 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Oak | exposed edge splinter.009
Fra:1 Mem:119.85M (Peak 119.85M) | Time:00:00.09 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Oak | exposed edge splinter.010
Fra:1 Mem:119.85M (Peak 119.85M) | Time:00:00.09 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Oak | exposed edge splinter.011
Fra:1 Mem:119.87M (Peak 119.87M) | Time:00:00.09 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Oak | exposed edge splinter.013
Fra:1 Mem:119.88M (Peak 119.88M) | Time:00:00.09 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet
Fra:1 Mem:119.89M (Peak 119.89M) | Time:00:00.09 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear
Fra:1 Mem:119.89M (Peak 119.89M) | Time:00:00.09 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.001
Fra:1 Mem:119.90M (Peak 119.90M) | Time:00:00.09 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.001
Fra:1 Mem:119.90M (Peak 119.90M) | Time:00:00.09 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.002
Fra:1 Mem:119.90M (Peak 119.90M) | Time:00:00.09 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.003
Fra:1 Mem:119.90M (Peak 119.90M) | Time:00:00.09 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.004
Fra:1 Mem:119.90M (Peak 119.90M) | Time:00:00.09 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Fallen limestone chip.015
Fra:1 Mem:119.92M (Peak 119.92M) | Time:00:00.09 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.004
Fra:1 Mem:119.92M (Peak 119.92M) | Time:00:00.09 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.005
Fra:1 Mem:119.92M (Peak 119.92M) | Time:00:00.09 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.005
Fra:1 Mem:119.92M (Peak 119.92M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | burnt well
Fra:1 Mem:119.93M (Peak 119.93M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.006
Fra:1 Mem:119.93M (Peak 119.93M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.007
Fra:1 Mem:119.93M (Peak 119.93M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.007
Fra:1 Mem:119.93M (Peak 119.93M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.008
Fra:1 Mem:119.93M (Peak 119.93M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.008
Fra:1 Mem:119.94M (Peak 119.94M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.009
Fra:1 Mem:119.94M (Peak 119.94M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.010
Fra:1 Mem:119.94M (Peak 119.94M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.010
Fra:1 Mem:119.94M (Peak 119.94M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.011
Fra:1 Mem:119.95M (Peak 119.95M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.011
Fra:1 Mem:119.95M (Peak 119.95M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | burnt well.001
Fra:1 Mem:119.95M (Peak 119.95M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.012
Fra:1 Mem:119.95M (Peak 119.95M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.013
Fra:1 Mem:119.95M (Peak 119.95M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.013
Fra:1 Mem:119.96M (Peak 119.96M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.014
Fra:1 Mem:119.96M (Peak 119.96M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.014
Fra:1 Mem:119.96M (Peak 119.96M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.015
Fra:1 Mem:119.96M (Peak 119.96M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.015
Fra:1 Mem:119.97M (Peak 119.97M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.016
Fra:1 Mem:119.97M (Peak 119.97M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.016
Fra:1 Mem:119.97M (Peak 119.97M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.017
Fra:1 Mem:119.97M (Peak 119.97M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.017
Fra:1 Mem:119.98M (Peak 119.98M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | burnt well.002
Fra:1 Mem:119.99M (Peak 119.99M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.018
Fra:1 Mem:119.99M (Peak 119.99M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.020
Fra:1 Mem:119.99M (Peak 119.99M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.021
Fra:1 Mem:119.99M (Peak 119.99M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.021
Fra:1 Mem:119.99M (Peak 119.99M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Fallen limestone chip.012
Fra:1 Mem:120.00M (Peak 120.00M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.022
Fra:1 Mem:120.00M (Peak 120.00M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Fallen limestone chip.011
Fra:1 Mem:120.00M (Peak 120.00M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.022
Fra:1 Mem:120.00M (Peak 120.00M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.023
Fra:1 Mem:120.00M (Peak 120.00M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.023
Fra:1 Mem:120.01M (Peak 120.01M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | burnt well.003
Fra:1 Mem:120.01M (Peak 120.01M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.025
Fra:1 Mem:120.01M (Peak 120.01M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.025
Fra:1 Mem:120.01M (Peak 120.01M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.026
Fra:1 Mem:120.02M (Peak 120.02M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.026
Fra:1 Mem:120.02M (Peak 120.02M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.027
Fra:1 Mem:120.02M (Peak 120.02M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.028
Fra:1 Mem:120.02M (Peak 120.02M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.028
Fra:1 Mem:120.02M (Peak 120.02M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Fallen limestone chip.010
Fra:1 Mem:120.03M (Peak 120.03M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.029
Fra:1 Mem:120.03M (Peak 120.03M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.029
Fra:1 Mem:120.03M (Peak 120.03M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | burnt well.004
Fra:1 Mem:120.03M (Peak 120.03M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.030
Fra:1 Mem:120.04M (Peak 120.04M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.031
Fra:1 Mem:120.04M (Peak 120.04M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.032
Fra:1 Mem:120.04M (Peak 120.04M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.032
Fra:1 Mem:120.04M (Peak 120.04M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.033
Fra:1 Mem:120.05M (Peak 120.05M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.033
Fra:1 Mem:120.05M (Peak 120.05M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.034
Fra:1 Mem:120.05M (Peak 120.05M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.035
Fra:1 Mem:120.05M (Peak 120.05M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.035
Fra:1 Mem:120.05M (Peak 120.05M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | burnt well.005
Fra:1 Mem:120.06M (Peak 120.06M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.036
Fra:1 Mem:120.06M (Peak 120.06M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Fallen limestone chip.008
Fra:1 Mem:120.06M (Peak 120.06M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Fallen limestone chip.007
Fra:1 Mem:120.06M (Peak 120.06M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.036
Fra:1 Mem:120.06M (Peak 120.06M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.037
Fra:1 Mem:120.06M (Peak 120.06M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.038
Fra:1 Mem:120.07M (Peak 120.07M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.038
Fra:1 Mem:120.07M (Peak 120.07M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.039
Fra:1 Mem:120.07M (Peak 120.07M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.039
Fra:1 Mem:120.07M (Peak 120.07M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.040
Fra:1 Mem:120.08M (Peak 120.08M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.040
Fra:1 Mem:120.08M (Peak 120.08M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.041
Fra:1 Mem:120.08M (Peak 120.08M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | burnt well.006
Fra:1 Mem:120.08M (Peak 120.08M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.042
Fra:1 Mem:120.08M (Peak 120.08M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.042
Fra:1 Mem:120.09M (Peak 120.09M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.043
Fra:1 Mem:120.09M (Peak 120.09M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.043
Fra:1 Mem:120.09M (Peak 120.09M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.044
Fra:1 Mem:120.09M (Peak 120.09M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.044
Fra:1 Mem:120.09M (Peak 120.09M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.045
Fra:1 Mem:120.09M (Peak 120.09M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.045
Fra:1 Mem:120.10M (Peak 120.10M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.046
Fra:1 Mem:120.10M (Peak 120.10M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.046
Fra:1 Mem:120.10M (Peak 120.10M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.047
Fra:1 Mem:120.10M (Peak 120.10M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | burnt well.007
Fra:1 Mem:120.11M (Peak 120.11M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.048
Fra:1 Mem:120.11M (Peak 120.11M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.049
Fra:1 Mem:120.11M (Peak 120.11M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.050
Fra:1 Mem:120.12M (Peak 120.12M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.051
Fra:1 Mem:120.12M (Peak 120.12M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.052
Fra:1 Mem:120.12M (Peak 120.12M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.052
Fra:1 Mem:120.12M (Peak 120.12M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.053
Fra:1 Mem:120.12M (Peak 120.12M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.053
Fra:1 Mem:120.12M (Peak 120.12M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | burnt well.008
Fra:1 Mem:120.13M (Peak 120.13M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.054
Fra:1 Mem:120.13M (Peak 120.13M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.054
Fra:1 Mem:120.13M (Peak 120.13M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.055
Fra:1 Mem:120.13M (Peak 120.13M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.056
Fra:1 Mem:120.14M (Peak 120.14M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Fallen limestone chip.005
Fra:1 Mem:120.14M (Peak 120.14M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.057
Fra:1 Mem:120.14M (Peak 120.14M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Fallen limestone chip.004
Fra:1 Mem:120.14M (Peak 120.14M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.057
Fra:1 Mem:120.14M (Peak 120.14M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Fallen limestone chip.003
Fra:1 Mem:120.14M (Peak 120.14M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Fallen limestone chip.002
Fra:1 Mem:120.15M (Peak 120.15M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Fallen limestone chip.001
Fra:1 Mem:120.15M (Peak 120.15M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.058
Fra:1 Mem:120.15M (Peak 120.15M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.059
Fra:1 Mem:120.16M (Peak 120.16M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.059
Fra:1 Mem:120.16M (Peak 120.16M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.060
Fra:1 Mem:120.16M (Peak 120.16M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.061
Fra:1 Mem:120.16M (Peak 120.16M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.062
Fra:1 Mem:120.16M (Peak 120.16M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.062
Fra:1 Mem:120.17M (Peak 120.17M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.063
Fra:1 Mem:120.17M (Peak 120.17M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.063
Fra:1 Mem:120.18M (Peak 120.18M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Obscured heraldic pupil
Fra:1 Mem:120.18M (Peak 120.18M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.065
Fra:1 Mem:120.18M (Peak 120.18M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | burnt well.010
Fra:1 Mem:120.18M (Peak 120.18M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.066
Fra:1 Mem:120.18M (Peak 120.18M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.066
Fra:1 Mem:120.18M (Peak 120.18M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.067
Fra:1 Mem:120.19M (Peak 120.19M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.068
Fra:1 Mem:120.19M (Peak 120.19M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.069
Fra:1 Mem:120.20M (Peak 120.20M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.069
Fra:1 Mem:120.20M (Peak 120.20M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.071
Fra:1 Mem:120.20M (Peak 120.20M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.071
Fra:1 Mem:120.20M (Peak 120.20M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | burnt well.011
Fra:1 Mem:120.21M (Peak 120.21M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.072
Fra:1 Mem:120.21M (Peak 120.21M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Torn altar hanging | deep crimson
Fra:1 Mem:120.21M (Peak 120.21M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.072
Fra:1 Mem:120.22M (Peak 120.22M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.073
Fra:1 Mem:120.25M (Peak 120.25M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.073
Fra:1 Mem:120.26M (Peak 120.26M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.074
Fra:1 Mem:120.26M (Peak 120.26M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.075
Fra:1 Mem:120.26M (Peak 120.26M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.075
Fra:1 Mem:120.26M (Peak 120.26M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.076
Fra:1 Mem:120.27M (Peak 120.27M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.076
Fra:1 Mem:120.27M (Peak 120.27M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.077
Fra:1 Mem:120.28M (Peak 120.28M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | burnt well.016
Fra:1 Mem:120.28M (Peak 120.28M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | burnt well.012
Fra:1 Mem:120.28M (Peak 120.28M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.078
Fra:1 Mem:120.29M (Peak 120.29M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.078
Fra:1 Mem:120.29M (Peak 120.29M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.079
Fra:1 Mem:120.29M (Peak 120.29M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.079
Fra:1 Mem:120.30M (Peak 120.30M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.080
Fra:1 Mem:120.30M (Peak 120.30M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.081
Fra:1 Mem:120.30M (Peak 120.30M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.082
Fra:1 Mem:120.30M (Peak 120.30M) | Time:00:00.10 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.083
